================ Training Loss (Tue Jan 30 16:52:46 2024) ================
(epoch: 1, iters: 300, time: 0.008, data: 4.715) G_GAN: 0.738 G_L1: 44.208 D_real: 0.833 D_fake: 1.072 
(epoch: 1, iters: 6300, time: 0.015, data: 0.076) G_GAN: 0.866 G_L1: 25.187 D_real: 0.587 D_fake: 0.623 
(epoch: 1, iters: 6600, time: 0.015, data: 0.044) G_GAN: 0.917 G_L1: 24.832 D_real: 0.594 D_fake: 0.604 
(epoch: 1, iters: 6900, time: 0.015, data: 0.043) G_GAN: 0.928 G_L1: 24.409 D_real: 0.648 D_fake: 0.538 
(epoch: 1, iters: 7200, time: 0.814, data: 0.043) G_GAN: 0.978 G_L1: 24.687 D_real: 0.601 D_fake: 0.530 
(epoch: 1, iters: 7500, time: 0.015, data: 0.073) G_GAN: 1.029 G_L1: 24.489 D_real: 0.627 D_fake: 0.520 
(epoch: 1, iters: 7800, time: 0.015, data: 0.044) G_GAN: 1.139 G_L1: 24.376 D_real: 0.495 D_fake: 0.655 
(epoch: 1, iters: 8100, time: 0.015, data: 0.043) G_GAN: 1.045 G_L1: 24.314 D_real: 0.601 D_fake: 0.513 
(epoch: 1, iters: 8400, time: 0.809, data: 0.043) G_GAN: 1.181 G_L1: 24.199 D_real: 0.590 D_fake: 0.568 
(epoch: 1, iters: 8700, time: 0.015, data: 0.073) G_GAN: 0.904 G_L1: 24.778 D_real: 0.594 D_fake: 0.516 
(epoch: 1, iters: 9000, time: 0.015, data: 0.043) G_GAN: 1.226 G_L1: 24.136 D_real: 0.617 D_fake: 0.439 
(epoch: 1, iters: 9300, time: 0.015, data: 0.043) G_GAN: 1.106 G_L1: 23.913 D_real: 0.516 D_fake: 0.599 
(epoch: 1, iters: 9600, time: 0.809, data: 0.043) G_GAN: 1.146 G_L1: 23.771 D_real: 0.459 D_fake: 0.468 
(epoch: 1, iters: 9900, time: 0.015, data: 0.075) G_GAN: 1.147 G_L1: 23.356 D_real: 0.591 D_fake: 0.419 
(epoch: 1, iters: 10200, time: 0.015, data: 0.043) G_GAN: 1.273 G_L1: 23.463 D_real: 0.396 D_fake: 0.502 
(epoch: 1, iters: 10500, time: 0.015, data: 0.044) G_GAN: 1.447 G_L1: 23.435 D_real: 0.429 D_fake: 0.615 
(epoch: 1, iters: 10800, time: 0.809, data: 0.043) G_GAN: 1.359 G_L1: 23.351 D_real: 0.451 D_fake: 0.586 
(epoch: 1, iters: 11100, time: 0.015, data: 0.075) G_GAN: 1.438 G_L1: 23.368 D_real: 0.608 D_fake: 0.339 
(epoch: 1, iters: 11400, time: 0.015, data: 0.043) G_GAN: 1.124 G_L1: 23.137 D_real: 0.494 D_fake: 0.400 
(epoch: 1, iters: 11700, time: 0.015, data: 0.043) G_GAN: 1.423 G_L1: 22.978 D_real: 0.561 D_fake: 0.532 
(epoch: 1, iters: 12000, time: 0.810, data: 0.043) G_GAN: 1.365 G_L1: 23.561 D_real: 0.416 D_fake: 0.492 
(epoch: 1, iters: 12300, time: 0.015, data: 0.079) G_GAN: 1.337 G_L1: 22.829 D_real: 0.378 D_fake: 0.471 
(epoch: 1, iters: 12600, time: 0.015, data: 0.044) G_GAN: 1.428 G_L1: 22.454 D_real: 0.480 D_fake: 0.509 
(epoch: 1, iters: 12900, time: 0.015, data: 0.082) G_GAN: 1.043 G_L1: 23.449 D_real: 0.528 D_fake: 0.392 
(epoch: 1, iters: 13200, time: 0.814, data: 0.043) G_GAN: 1.332 G_L1: 22.783 D_real: 0.696 D_fake: 0.283 
(epoch: 1, iters: 13500, time: 0.015, data: 0.079) G_GAN: 1.360 G_L1: 22.257 D_real: 0.310 D_fake: 0.715 
(epoch: 1, iters: 13800, time: 0.015, data: 0.043) G_GAN: 1.208 G_L1: 22.718 D_real: 0.775 D_fake: 0.271 
(epoch: 1, iters: 14100, time: 0.015, data: 0.043) G_GAN: 1.647 G_L1: 22.542 D_real: 0.491 D_fake: 0.470 
(epoch: 1, iters: 14400, time: 0.809, data: 0.043) G_GAN: 1.140 G_L1: 22.947 D_real: 0.483 D_fake: 0.601 
(epoch: 1, iters: 14700, time: 0.015, data: 0.074) G_GAN: 1.251 G_L1: 22.615 D_real: 0.365 D_fake: 0.752 
(epoch: 1, iters: 15000, time: 0.015, data: 0.056) G_GAN: 1.188 G_L1: 21.987 D_real: 0.558 D_fake: 0.418 
(epoch: 1, iters: 15300, time: 0.015, data: 0.061) G_GAN: 1.040 G_L1: 22.248 D_real: 0.649 D_fake: 0.312 
(epoch: 1, iters: 15600, time: 0.809, data: 0.043) G_GAN: 1.296 G_L1: 22.359 D_real: 0.521 D_fake: 0.414 
(epoch: 1, iters: 15900, time: 0.015, data: 0.079) G_GAN: 1.279 G_L1: 22.122 D_real: 0.594 D_fake: 0.501 
(epoch: 1, iters: 16200, time: 0.015, data: 0.062) G_GAN: 1.556 G_L1: 22.046 D_real: 0.789 D_fake: 0.388 
(epoch: 1, iters: 16500, time: 0.015, data: 0.053) G_GAN: 1.015 G_L1: 22.472 D_real: 0.360 D_fake: 1.022 
(epoch: 1, iters: 16800, time: 0.811, data: 0.047) G_GAN: 1.352 G_L1: 21.850 D_real: 0.408 D_fake: 0.488 
(epoch: 1, iters: 17100, time: 0.015, data: 0.072) G_GAN: 1.284 G_L1: 21.951 D_real: 0.532 D_fake: 0.344 
(epoch: 1, iters: 17400, time: 0.015, data: 0.043) G_GAN: 1.571 G_L1: 21.438 D_real: 0.628 D_fake: 0.403 
(epoch: 1, iters: 17700, time: 0.015, data: 0.043) G_GAN: 1.534 G_L1: 22.347 D_real: 0.379 D_fake: 0.558 
(epoch: 1, iters: 18000, time: 0.810, data: 0.043) G_GAN: 1.040 G_L1: 22.088 D_real: 0.571 D_fake: 0.380 
(epoch: 1, iters: 18300, time: 0.015, data: 0.077) G_GAN: 1.369 G_L1: 21.418 D_real: 0.610 D_fake: 0.254 
(epoch: 1, iters: 18600, time: 0.015, data: 0.044) G_GAN: 1.057 G_L1: 21.498 D_real: 0.453 D_fake: 0.397 
(epoch: 1, iters: 18900, time: 0.015, data: 0.044) G_GAN: 1.379 G_L1: 21.218 D_real: 0.845 D_fake: 0.246 
(epoch: 1, iters: 19200, time: 0.814, data: 0.041) G_GAN: 1.385 G_L1: 21.341 D_real: 0.220 D_fake: 0.660 
(epoch: 1, iters: 19500, time: 0.015, data: 0.077) G_GAN: 1.229 G_L1: 21.193 D_real: 0.548 D_fake: 0.323 
(epoch: 1, iters: 19800, time: 0.015, data: 0.040) G_GAN: 1.802 G_L1: 21.567 D_real: 0.285 D_fake: 0.593 
(epoch: 1, iters: 20100, time: 0.074, data: 0.041) G_GAN: 1.148 G_L1: 21.869 D_real: 0.430 D_fake: 0.400 
(epoch: 2, iters: 300, time: 0.813, data: 3.772) G_GAN: 1.827 G_L1: 22.070 D_real: 0.565 D_fake: 0.420 
(epoch: 2, iters: 600, time: 0.015, data: 0.076) G_GAN: 1.237 G_L1: 20.884 D_real: 0.543 D_fake: 0.420 
(epoch: 2, iters: 900, time: 0.015, data: 0.045) G_GAN: 1.565 G_L1: 21.592 D_real: 0.694 D_fake: 0.255 
(epoch: 2, iters: 1200, time: 0.015, data: 0.048) G_GAN: 1.536 G_L1: 21.487 D_real: 0.359 D_fake: 0.550 
(epoch: 2, iters: 1500, time: 0.814, data: 0.045) G_GAN: 1.443 G_L1: 21.435 D_real: 0.433 D_fake: 0.457 
(epoch: 2, iters: 1800, time: 0.015, data: 0.073) G_GAN: 1.410 G_L1: 20.859 D_real: 0.426 D_fake: 0.539 
(epoch: 2, iters: 2100, time: 0.015, data: 0.043) G_GAN: 1.405 G_L1: 21.240 D_real: 0.765 D_fake: 0.356 
(epoch: 2, iters: 2400, time: 0.015, data: 0.044) G_GAN: 1.603 G_L1: 20.917 D_real: 0.259 D_fake: 0.953 
(epoch: 2, iters: 2700, time: 0.809, data: 0.043) G_GAN: 1.255 G_L1: 21.078 D_real: 0.467 D_fake: 0.306 
(epoch: 2, iters: 3000, time: 0.015, data: 0.073) G_GAN: 1.157 G_L1: 20.834 D_real: 0.591 D_fake: 0.295 
(epoch: 2, iters: 3300, time: 0.014, data: 0.044) G_GAN: 1.221 G_L1: 21.140 D_real: 0.613 D_fake: 0.306 
(epoch: 2, iters: 3600, time: 0.015, data: 0.076) G_GAN: 1.184 G_L1: 20.882 D_real: 0.608 D_fake: 0.266 
(epoch: 2, iters: 3900, time: 0.816, data: 0.045) G_GAN: 1.421 G_L1: 20.222 D_real: 0.583 D_fake: 0.424 
(epoch: 2, iters: 4200, time: 0.015, data: 0.078) G_GAN: 1.767 G_L1: 20.903 D_real: 0.287 D_fake: 0.578 
(epoch: 2, iters: 4500, time: 0.015, data: 0.043) G_GAN: 0.952 G_L1: 20.258 D_real: 0.636 D_fake: 0.388 
(epoch: 2, iters: 4800, time: 0.015, data: 0.043) G_GAN: 1.742 G_L1: 20.416 D_real: 0.327 D_fake: 0.409 
(epoch: 2, iters: 5100, time: 0.814, data: 0.047) G_GAN: 2.003 G_L1: 20.341 D_real: 0.314 D_fake: 0.636 
(epoch: 2, iters: 5400, time: 0.015, data: 0.076) G_GAN: 1.204 G_L1: 20.714 D_real: 0.509 D_fake: 0.667 
(epoch: 2, iters: 5700, time: 0.015, data: 0.044) G_GAN: 1.540 G_L1: 20.872 D_real: 0.398 D_fake: 0.336 
(epoch: 2, iters: 6000, time: 0.015, data: 0.045) G_GAN: 1.193 G_L1: 20.145 D_real: 0.430 D_fake: 0.372 
(epoch: 2, iters: 6300, time: 0.809, data: 0.044) G_GAN: 1.234 G_L1: 20.905 D_real: 0.913 D_fake: 0.307 
(epoch: 2, iters: 6600, time: 0.015, data: 0.074) G_GAN: 1.837 G_L1: 21.512 D_real: 0.420 D_fake: 0.623 
(epoch: 2, iters: 6900, time: 0.015, data: 0.044) G_GAN: 1.434 G_L1: 20.656 D_real: 0.339 D_fake: 0.672 
(epoch: 2, iters: 7200, time: 0.015, data: 0.044) G_GAN: 1.588 G_L1: 20.184 D_real: 0.483 D_fake: 0.279 
(epoch: 2, iters: 7500, time: 0.809, data: 0.044) G_GAN: 2.045 G_L1: 21.245 D_real: 0.231 D_fake: 0.632 
(epoch: 2, iters: 7800, time: 0.015, data: 0.073) G_GAN: 1.086 G_L1: 21.630 D_real: 0.423 D_fake: 0.899 
(epoch: 2, iters: 8100, time: 0.015, data: 0.044) G_GAN: 1.279 G_L1: 20.640 D_real: 0.482 D_fake: 0.374 
(epoch: 2, iters: 8400, time: 0.015, data: 0.044) G_GAN: 1.142 G_L1: 20.481 D_real: 0.714 D_fake: 0.260 
(epoch: 2, iters: 8700, time: 0.809, data: 0.043) G_GAN: 1.377 G_L1: 19.673 D_real: 0.696 D_fake: 0.244 
(epoch: 2, iters: 9000, time: 0.015, data: 0.078) G_GAN: 1.378 G_L1: 19.965 D_real: 0.397 D_fake: 0.392 
(epoch: 2, iters: 9300, time: 0.015, data: 0.044) G_GAN: 1.764 G_L1: 20.326 D_real: 0.331 D_fake: 0.396 
(epoch: 2, iters: 9600, time: 0.015, data: 0.043) G_GAN: 2.215 G_L1: 19.999 D_real: 0.187 D_fake: 0.948 
(epoch: 2, iters: 9900, time: 0.810, data: 0.044) G_GAN: 1.181 G_L1: 20.452 D_real: 0.319 D_fake: 0.371 
(epoch: 2, iters: 10200, time: 0.015, data: 0.039) G_GAN: 1.572 G_L1: 19.915 D_real: 0.380 D_fake: 0.363 
(epoch: 2, iters: 10500, time: 0.015, data: 0.044) G_GAN: 2.022 G_L1: 20.776 D_real: 0.274 D_fake: 0.257 
(epoch: 2, iters: 10800, time: 0.015, data: 0.043) G_GAN: 1.890 G_L1: 20.753 D_real: 0.226 D_fake: 0.505 
(epoch: 2, iters: 11100, time: 0.815, data: 0.043) G_GAN: 2.016 G_L1: 20.417 D_real: 0.307 D_fake: 0.558 
(epoch: 2, iters: 11400, time: 0.015, data: 0.076) G_GAN: 1.751 G_L1: 20.916 D_real: 0.389 D_fake: 0.962 
(epoch: 2, iters: 11700, time: 0.015, data: 0.044) G_GAN: 1.146 G_L1: 20.743 D_real: 0.622 D_fake: 0.372 
(epoch: 2, iters: 12000, time: 0.015, data: 0.044) G_GAN: 1.620 G_L1: 20.316 D_real: 0.366 D_fake: 0.626 
(epoch: 2, iters: 12300, time: 0.809, data: 0.044) G_GAN: 0.656 G_L1: 20.544 D_real: 0.884 D_fake: 0.326 
(epoch: 2, iters: 12600, time: 0.015, data: 0.078) G_GAN: 1.465 G_L1: 19.980 D_real: 0.532 D_fake: 0.780 
(epoch: 2, iters: 12900, time: 0.015, data: 0.043) G_GAN: 1.423 G_L1: 20.563 D_real: 0.579 D_fake: 0.592 
(epoch: 2, iters: 13200, time: 0.015, data: 0.044) G_GAN: 1.939 G_L1: 19.947 D_real: 0.264 D_fake: 0.770 
(epoch: 2, iters: 13500, time: 0.809, data: 0.045) G_GAN: 1.460 G_L1: 20.428 D_real: 0.368 D_fake: 0.694 
(epoch: 2, iters: 13800, time: 0.015, data: 0.078) G_GAN: 1.579 G_L1: 20.114 D_real: 0.345 D_fake: 0.512 
(epoch: 2, iters: 14100, time: 0.015, data: 0.043) G_GAN: 1.181 G_L1: 20.620 D_real: 1.458 D_fake: 0.310 
(epoch: 2, iters: 14400, time: 0.015, data: 0.044) G_GAN: 1.322 G_L1: 19.821 D_real: 0.355 D_fake: 0.595 
(epoch: 2, iters: 14700, time: 0.809, data: 0.043) G_GAN: 1.582 G_L1: 19.987 D_real: 0.548 D_fake: 0.267 
(epoch: 2, iters: 15000, time: 0.015, data: 0.075) G_GAN: 1.370 G_L1: 19.976 D_real: 0.396 D_fake: 0.378 
(epoch: 2, iters: 15300, time: 0.015, data: 0.044) G_GAN: 1.044 G_L1: 19.616 D_real: 0.660 D_fake: 0.412 
(epoch: 2, iters: 15600, time: 0.015, data: 0.044) G_GAN: 1.543 G_L1: 19.773 D_real: 0.745 D_fake: 0.445 
(epoch: 2, iters: 15900, time: 0.810, data: 0.044) G_GAN: 1.704 G_L1: 20.230 D_real: 0.467 D_fake: 0.670 
(epoch: 2, iters: 16200, time: 0.015, data: 0.062) G_GAN: 1.036 G_L1: 20.552 D_real: 0.751 D_fake: 0.471 
(epoch: 2, iters: 16500, time: 0.015, data: 0.044) G_GAN: 1.584 G_L1: 20.326 D_real: 0.391 D_fake: 0.537 
(epoch: 2, iters: 16800, time: 0.015, data: 0.044) G_GAN: 1.821 G_L1: 19.984 D_real: 0.294 D_fake: 0.994 
(epoch: 2, iters: 17100, time: 0.814, data: 0.056) G_GAN: 1.232 G_L1: 19.841 D_real: 0.338 D_fake: 0.425 
(epoch: 2, iters: 17400, time: 0.015, data: 0.079) G_GAN: 1.864 G_L1: 19.906 D_real: 0.347 D_fake: 0.644 
(epoch: 2, iters: 17700, time: 0.015, data: 0.044) G_GAN: 1.625 G_L1: 20.610 D_real: 0.190 D_fake: 1.105 
(epoch: 2, iters: 18000, time: 0.015, data: 0.044) G_GAN: 1.149 G_L1: 19.856 D_real: 0.353 D_fake: 0.487 
(epoch: 2, iters: 18300, time: 0.809, data: 0.044) G_GAN: 1.344 G_L1: 20.103 D_real: 0.602 D_fake: 0.201 
(epoch: 2, iters: 18600, time: 0.015, data: 0.079) G_GAN: 1.216 G_L1: 19.756 D_real: 0.496 D_fake: 0.272 
(epoch: 2, iters: 18900, time: 0.015, data: 0.043) G_GAN: 1.250 G_L1: 19.915 D_real: 0.626 D_fake: 0.235 
(epoch: 2, iters: 19200, time: 0.015, data: 0.043) G_GAN: 1.999 G_L1: 20.288 D_real: 0.225 D_fake: 0.999 
(epoch: 2, iters: 19500, time: 0.809, data: 0.042) G_GAN: 0.832 G_L1: 19.209 D_real: 0.636 D_fake: 0.415 
(epoch: 2, iters: 19800, time: 0.015, data: 0.072) G_GAN: 1.502 G_L1: 19.063 D_real: 0.587 D_fake: 0.302 
(epoch: 2, iters: 20100, time: 0.010, data: 0.045) G_GAN: 1.190 G_L1: 19.908 D_real: 0.859 D_fake: 0.201 
(epoch: 3, iters: 300, time: 0.015, data: 3.890) G_GAN: 1.032 G_L1: 19.776 D_real: 0.704 D_fake: 0.229 
(epoch: 3, iters: 600, time: 0.810, data: 0.048) G_GAN: 1.435 G_L1: 19.913 D_real: 0.407 D_fake: 0.399 
(epoch: 3, iters: 900, time: 0.015, data: 0.054) G_GAN: 1.391 G_L1: 20.034 D_real: 0.478 D_fake: 0.323 
(epoch: 3, iters: 1200, time: 0.015, data: 0.041) G_GAN: 1.867 G_L1: 19.665 D_real: 0.386 D_fake: 0.438 
(epoch: 3, iters: 1500, time: 0.015, data: 0.046) G_GAN: 2.221 G_L1: 19.984 D_real: 0.309 D_fake: 0.790 
(epoch: 3, iters: 1800, time: 0.816, data: 0.041) G_GAN: 1.219 G_L1: 19.265 D_real: 0.460 D_fake: 0.587 
(epoch: 3, iters: 2100, time: 0.015, data: 0.048) G_GAN: 1.982 G_L1: 19.812 D_real: 0.207 D_fake: 0.702 
(epoch: 3, iters: 2400, time: 0.015, data: 0.041) G_GAN: 2.064 G_L1: 19.075 D_real: 0.193 D_fake: 0.990 
(epoch: 3, iters: 2700, time: 0.015, data: 0.045) G_GAN: 1.749 G_L1: 19.239 D_real: 0.226 D_fake: 0.680 
(epoch: 3, iters: 3000, time: 0.815, data: 0.042) G_GAN: 1.696 G_L1: 19.312 D_real: 0.290 D_fake: 0.396 
(epoch: 3, iters: 3300, time: 0.015, data: 0.072) G_GAN: 1.535 G_L1: 19.278 D_real: 0.438 D_fake: 0.541 
(epoch: 3, iters: 3600, time: 0.015, data: 0.042) G_GAN: 1.326 G_L1: 20.028 D_real: 0.508 D_fake: 0.683 
(epoch: 3, iters: 3900, time: 0.015, data: 0.041) G_GAN: 1.487 G_L1: 20.112 D_real: 0.546 D_fake: 0.441 
(epoch: 3, iters: 4200, time: 0.809, data: 0.043) G_GAN: 1.270 G_L1: 19.066 D_real: 0.462 D_fake: 0.297 
(epoch: 3, iters: 4500, time: 0.015, data: 0.072) G_GAN: 1.150 G_L1: 19.732 D_real: 0.579 D_fake: 0.268 
(epoch: 3, iters: 4800, time: 0.015, data: 0.046) G_GAN: 1.038 G_L1: 19.328 D_real: 1.298 D_fake: 0.111 
(epoch: 3, iters: 5100, time: 0.015, data: 0.042) G_GAN: 1.458 G_L1: 19.050 D_real: 0.382 D_fake: 0.360 
(epoch: 3, iters: 5400, time: 0.809, data: 0.041) G_GAN: 1.710 G_L1: 19.239 D_real: 0.312 D_fake: 0.519 
(epoch: 3, iters: 5700, time: 0.015, data: 0.073) G_GAN: 1.406 G_L1: 19.792 D_real: 0.483 D_fake: 0.293 
(epoch: 3, iters: 6000, time: 0.014, data: 0.046) G_GAN: 2.555 G_L1: 19.226 D_real: 0.135 D_fake: 1.144 
(epoch: 3, iters: 6300, time: 0.015, data: 0.042) G_GAN: 1.737 G_L1: 18.683 D_real: 0.394 D_fake: 0.695 
(epoch: 3, iters: 6600, time: 0.809, data: 0.040) G_GAN: 2.018 G_L1: 19.504 D_real: 0.185 D_fake: 1.111 
(epoch: 3, iters: 6900, time: 0.015, data: 0.081) G_GAN: 1.594 G_L1: 19.502 D_real: 0.418 D_fake: 0.464 
(epoch: 3, iters: 7200, time: 0.015, data: 0.045) G_GAN: 1.273 G_L1: 19.687 D_real: 0.682 D_fake: 0.498 
(epoch: 3, iters: 7500, time: 0.015, data: 0.044) G_GAN: 1.976 G_L1: 20.115 D_real: 0.298 D_fake: 0.386 
(epoch: 3, iters: 7800, time: 0.810, data: 0.041) G_GAN: 1.869 G_L1: 18.920 D_real: 0.288 D_fake: 0.847 
(epoch: 3, iters: 8100, time: 0.015, data: 0.049) G_GAN: 1.742 G_L1: 19.679 D_real: 0.263 D_fake: 0.662 
(epoch: 3, iters: 8400, time: 0.015, data: 0.044) G_GAN: 1.843 G_L1: 19.907 D_real: 0.240 D_fake: 0.721 
(epoch: 3, iters: 8700, time: 0.015, data: 0.041) G_GAN: 2.171 G_L1: 19.017 D_real: 0.181 D_fake: 1.027 
(epoch: 3, iters: 9000, time: 0.815, data: 0.040) G_GAN: 1.377 G_L1: 18.630 D_real: 0.582 D_fake: 0.674 
(epoch: 3, iters: 9300, time: 0.015, data: 0.075) G_GAN: 1.204 G_L1: 19.421 D_real: 0.558 D_fake: 0.528 
(epoch: 3, iters: 9600, time: 0.015, data: 0.045) G_GAN: 1.942 G_L1: 19.558 D_real: 0.484 D_fake: 0.753 
(epoch: 3, iters: 9900, time: 0.015, data: 0.041) G_GAN: 1.217 G_L1: 18.568 D_real: 0.325 D_fake: 0.574 
(epoch: 3, iters: 10200, time: 0.809, data: 0.041) G_GAN: 1.199 G_L1: 18.909 D_real: 0.877 D_fake: 0.218 
(epoch: 3, iters: 10500, time: 0.015, data: 0.072) G_GAN: 1.724 G_L1: 19.255 D_real: 0.357 D_fake: 0.531 
(epoch: 3, iters: 10800, time: 0.015, data: 0.045) G_GAN: 1.448 G_L1: 19.265 D_real: 0.502 D_fake: 0.436 
(epoch: 3, iters: 11100, time: 0.015, data: 0.043) G_GAN: 2.113 G_L1: 18.537 D_real: 0.223 D_fake: 0.988 
(epoch: 3, iters: 11400, time: 0.809, data: 0.041) G_GAN: 1.732 G_L1: 18.991 D_real: 0.302 D_fake: 0.512 
(epoch: 3, iters: 11700, time: 0.015, data: 0.072) G_GAN: 2.050 G_L1: 19.088 D_real: 0.283 D_fake: 0.623 
(epoch: 3, iters: 12000, time: 0.015, data: 0.045) G_GAN: 1.592 G_L1: 18.890 D_real: 0.187 D_fake: 0.406 
(epoch: 3, iters: 12300, time: 0.015, data: 0.043) G_GAN: 0.893 G_L1: 19.118 D_real: 0.758 D_fake: 0.227 
(epoch: 3, iters: 12600, time: 0.809, data: 0.043) G_GAN: 2.202 G_L1: 19.607 D_real: 0.473 D_fake: 0.490 
(epoch: 3, iters: 12900, time: 0.015, data: 0.072) G_GAN: 1.329 G_L1: 19.202 D_real: 0.556 D_fake: 0.417 
(epoch: 3, iters: 13200, time: 0.015, data: 0.045) G_GAN: 1.775 G_L1: 18.986 D_real: 0.452 D_fake: 0.558 
(epoch: 3, iters: 13500, time: 0.015, data: 0.044) G_GAN: 1.499 G_L1: 19.111 D_real: 0.451 D_fake: 0.425 
(epoch: 3, iters: 13800, time: 0.810, data: 0.042) G_GAN: 2.176 G_L1: 18.574 D_real: 0.271 D_fake: 0.740 
(epoch: 3, iters: 14100, time: 0.015, data: 0.059) G_GAN: 1.369 G_L1: 19.208 D_real: 0.297 D_fake: 0.350 
(epoch: 3, iters: 14400, time: 0.015, data: 0.048) G_GAN: 0.302 G_L1: 19.009 D_real: 1.457 D_fake: 0.232 
(epoch: 3, iters: 14700, time: 0.015, data: 0.046) G_GAN: 1.639 G_L1: 18.273 D_real: 0.324 D_fake: 1.012 
(epoch: 3, iters: 15000, time: 0.814, data: 0.042) G_GAN: 1.916 G_L1: 18.163 D_real: 0.723 D_fake: 0.454 
(epoch: 3, iters: 15300, time: 0.015, data: 0.073) G_GAN: 1.381 G_L1: 18.439 D_real: 0.692 D_fake: 0.300 
(epoch: 3, iters: 15600, time: 0.015, data: 0.045) G_GAN: 2.096 G_L1: 19.075 D_real: 0.294 D_fake: 0.586 
(epoch: 3, iters: 15900, time: 0.015, data: 0.074) G_GAN: 1.330 G_L1: 18.791 D_real: 0.606 D_fake: 0.504 
(epoch: 3, iters: 16200, time: 0.815, data: 0.045) G_GAN: 2.273 G_L1: 18.411 D_real: 0.413 D_fake: 0.847 
(epoch: 3, iters: 16500, time: 0.015, data: 0.073) G_GAN: 1.767 G_L1: 18.587 D_real: 0.287 D_fake: 0.665 
(epoch: 3, iters: 16800, time: 0.015, data: 0.046) G_GAN: 0.920 G_L1: 19.116 D_real: 0.676 D_fake: 0.632 
(epoch: 3, iters: 17100, time: 0.015, data: 0.043) G_GAN: 1.247 G_L1: 18.775 D_real: 0.825 D_fake: 0.274 
(epoch: 3, iters: 17400, time: 0.809, data: 0.044) G_GAN: 1.461 G_L1: 18.821 D_real: 0.342 D_fake: 0.597 
(epoch: 3, iters: 17700, time: 0.015, data: 0.071) G_GAN: 1.730 G_L1: 19.028 D_real: 0.361 D_fake: 0.580 
(epoch: 3, iters: 18000, time: 0.015, data: 0.045) G_GAN: 1.405 G_L1: 18.452 D_real: 0.447 D_fake: 0.380 
(epoch: 3, iters: 18300, time: 0.015, data: 0.042) G_GAN: 0.990 G_L1: 18.829 D_real: 0.666 D_fake: 0.322 
(epoch: 3, iters: 18600, time: 0.809, data: 0.042) G_GAN: 1.400 G_L1: 18.644 D_real: 0.426 D_fake: 0.386 
(epoch: 3, iters: 18900, time: 0.015, data: 0.075) G_GAN: 2.189 G_L1: 19.158 D_real: 0.230 D_fake: 0.751 
(epoch: 3, iters: 19200, time: 0.015, data: 0.045) G_GAN: 1.726 G_L1: 18.584 D_real: 0.206 D_fake: 1.043 
