================ Training Loss (Thu Nov 30 14:45:33 2023) ================
(epoch: 1, iters: 12000, time: 0.810, data: 0.045) G_GAN: 2.599 G_L1: 31.917 D_real: 0.226 D_fake: 0.326 
(epoch: 1, iters: 12300, time: 0.015, data: 0.053) G_GAN: 2.370 G_L1: 32.251 D_real: 0.363 D_fake: 0.479 
(epoch: 1, iters: 12600, time: 0.015, data: 0.048) G_GAN: 2.320 G_L1: 32.347 D_real: 0.207 D_fake: 0.231 
(epoch: 1, iters: 12900, time: 0.015, data: 0.059) G_GAN: 2.475 G_L1: 31.733 D_real: 0.168 D_fake: 0.128 
(epoch: 1, iters: 13200, time: 0.815, data: 0.049) G_GAN: 2.556 G_L1: 31.855 D_real: 0.118 D_fake: 0.126 
(epoch: 1, iters: 13500, time: 0.015, data: 0.078) G_GAN: 2.609 G_L1: 32.758 D_real: 0.110 D_fake: 0.124 
(epoch: 1, iters: 13800, time: 0.015, data: 0.048) G_GAN: 2.547 G_L1: 32.022 D_real: 0.121 D_fake: 0.105 
(epoch: 1, iters: 14100, time: 0.015, data: 0.059) G_GAN: 2.359 G_L1: 32.259 D_real: 0.211 D_fake: 0.107 
(epoch: 1, iters: 14400, time: 0.809, data: 0.052) G_GAN: 2.563 G_L1: 32.872 D_real: 0.247 D_fake: 0.129 
(epoch: 1, iters: 14700, time: 0.015, data: 0.081) G_GAN: 2.957 G_L1: 31.552 D_real: 0.114 D_fake: 0.325 
(epoch: 1, iters: 15000, time: 0.015, data: 0.048) G_GAN: 2.413 G_L1: 31.917 D_real: 0.216 D_fake: 0.139 
(epoch: 1, iters: 15300, time: 0.015, data: 0.056) G_GAN: 2.940 G_L1: 32.167 D_real: 0.149 D_fake: 0.115 
(epoch: 1, iters: 15600, time: 0.815, data: 0.055) G_GAN: 2.812 G_L1: 32.850 D_real: 0.126 D_fake: 0.107 
(epoch: 1, iters: 15900, time: 0.015, data: 0.075) G_GAN: 2.966 G_L1: 31.733 D_real: 0.098 D_fake: 0.080 
(epoch: 1, iters: 16200, time: 0.014, data: 0.048) G_GAN: 2.896 G_L1: 32.025 D_real: 0.066 D_fake: 0.081 
(epoch: 1, iters: 16500, time: 0.014, data: 0.058) G_GAN: 2.946 G_L1: 31.300 D_real: 0.074 D_fake: 0.126 
(epoch: 1, iters: 16800, time: 0.809, data: 0.048) G_GAN: 3.079 G_L1: 31.968 D_real: 0.105 D_fake: 0.081 
(epoch: 1, iters: 17100, time: 0.015, data: 0.086) G_GAN: 2.934 G_L1: 31.730 D_real: 0.080 D_fake: 0.080 
(epoch: 1, iters: 17400, time: 0.015, data: 0.048) G_GAN: 3.146 G_L1: 31.926 D_real: 0.096 D_fake: 0.116 
(epoch: 1, iters: 17700, time: 0.015, data: 0.095) G_GAN: 3.363 G_L1: 32.173 D_real: 0.101 D_fake: 0.197 
(epoch: 1, iters: 18000, time: 0.816, data: 0.056) G_GAN: 2.375 G_L1: 31.898 D_real: 0.545 D_fake: 1.133 
(epoch: 1, iters: 18300, time: 0.014, data: 0.050) G_GAN: 2.923 G_L1: 32.440 D_real: 1.001 D_fake: 0.402 
(epoch: 1, iters: 18600, time: 0.014, data: 0.048) G_GAN: 2.134 G_L1: 32.133 D_real: 0.097 D_fake: 0.643 
(epoch: 1, iters: 18900, time: 0.014, data: 0.060) G_GAN: 2.629 G_L1: 32.204 D_real: 0.460 D_fake: 0.238 
(epoch: 1, iters: 19200, time: 0.808, data: 0.052) G_GAN: 2.619 G_L1: 32.448 D_real: 0.127 D_fake: 0.274 
(epoch: 1, iters: 19500, time: 0.015, data: 0.084) G_GAN: 2.878 G_L1: 32.681 D_real: 0.403 D_fake: 0.122 
(epoch: 1, iters: 19800, time: 0.014, data: 0.046) G_GAN: 3.097 G_L1: 33.782 D_real: 0.148 D_fake: 0.625 
(epoch: 1, iters: 20100, time: 0.074, data: 0.041) G_GAN: 2.615 G_L1: 32.545 D_real: 0.384 D_fake: 0.186 
(epoch: 2, iters: 300, time: 0.812, data: 3.824) G_GAN: 2.562 G_L1: 31.704 D_real: 0.081 D_fake: 0.189 
(epoch: 2, iters: 600, time: 0.015, data: 0.047) G_GAN: 2.991 G_L1: 31.615 D_real: 0.491 D_fake: 0.081 
(epoch: 2, iters: 900, time: 0.015, data: 0.044) G_GAN: 2.734 G_L1: 31.515 D_real: 0.085 D_fake: 0.174 
(epoch: 2, iters: 1200, time: 0.015, data: 0.045) G_GAN: 2.841 G_L1: 32.106 D_real: 0.118 D_fake: 0.102 
(epoch: 2, iters: 1500, time: 0.809, data: 0.046) G_GAN: 2.400 G_L1: 32.445 D_real: 0.195 D_fake: 0.119 
(epoch: 2, iters: 1800, time: 0.015, data: 0.074) G_GAN: 2.471 G_L1: 32.399 D_real: 0.406 D_fake: 0.107 
